# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2024-11-21)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|F4H4X4|3.A.10.3.3	3.A.10.3.3	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|F4H4X4|3.A.10.3.3	30.683	3.16e-49	186	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1516813	1518753	transporter
gnl|TC-DB|B6YQJ7|3.A.10.3.4	3.A.10.3.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B6YQJ7|3.A.10.3.4	30.150	5.34e-66	236	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1516750	1518744	transporter
gnl|TC-DB|C7RKM6|3.A.10.3.5	3.A.10.3.5	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|C7RKM6|3.A.10.3.5	29.098	4.04e-47	179	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1516831	1518723	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	37.500	8.00e-58	198	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052490	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	37.500	8.00e-58	198	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052490	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74127|3.A.1.10.2	41.088	1.41e-63	216	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323636	1324592	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74127|3.A.1.10.2	41.088	1.41e-63	216	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323636	1324592	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	35.599	1.68e-47	169	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323579	1324484	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	35.599	1.68e-47	169	91	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323579	1324484	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	41.613	2.80e-67	226	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052532	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	41.613	2.80e-67	226	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052532	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	34.627	1.29e-50	177	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052613	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	34.627	1.29e-50	177	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052613	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	28.205	1.26e-11	58.9	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	828293	827835	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	29.193	4.66e-20	84.0	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	584044	584523	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.664	7.02e-93	301	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324511	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.664	7.02e-93	301	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324511	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.664	7.02e-93	301	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324511	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	47.664	7.02e-93	301	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324511	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	46.875	4.21e-81	266	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324436	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	42.708	4.25e-68	228	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052484	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	42.708	4.25e-68	228	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052484	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	42.708	4.25e-68	228	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052484	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	47.561	4.45e-69	229	81	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051636	1052367	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	35.814	1.62e-44	155	100	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1161200	1161841	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	32.099	1.12e-42	150	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1161137	1161856	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	52.069	3.04e-94	304	79	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	44.178	1.01e-64	219	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051639	1052481	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	43.614	3.63e-83	271	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052583	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	43.614	3.63e-83	271	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052583	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	43.614	3.63e-83	271	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052583	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	53.602	3.08e-121	382	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323579	1324607	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	53.602	3.08e-121	382	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323579	1324607	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	56.467	6.46e-112	355	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323675	1324622	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	42.693	1.01e-69	232	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323585	1324625	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	42.693	1.01e-69	232	97	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323585	1324625	transporter
gnl|TC-DB|Q8Q041|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q041|3.A.1.12.11	25.439	5.49e-11	60.5	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26033	25077	transporter
gnl|TC-DB|Q8Q041|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q041|3.A.1.12.11	25.439	5.49e-11	60.5	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26033	25077	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	26.316	7.01e-20	87.4	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	747640	748392	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	37.657	8.22e-51	176	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324301	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	37.657	8.22e-51	176	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324301	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	37.657	8.22e-51	176	82	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323594	1324301	transporter
gnl|TC-DB|Q45460|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45460|3.A.1.12.3	24.346	1.54e-22	95.9	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	26006	24960	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	46.284	1.45e-80	265	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052472	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	46.284	1.45e-80	265	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052472	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34742|3.A.1.12.4	24.324	3.07e-07	46.6	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1384304	1384858	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34742|3.A.1.12.4	24.324	3.07e-07	46.6	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1384304	1384858	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34742|3.A.1.12.4	24.324	3.07e-07	46.6	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1384304	1384858	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34742|3.A.1.12.4	24.324	3.07e-07	46.6	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1384304	1384858	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	46.284	1.45e-80	265	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052472	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	46.284	1.45e-80	265	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052472	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	46.284	1.45e-80	265	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052472	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	44.369	3.75e-74	246	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	40.654	7.00e-49	169	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051714	1052349	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	40.654	7.00e-49	169	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051714	1052349	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	40.654	7.00e-49	169	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051714	1052349	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	40.654	7.00e-49	169	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051714	1052349	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	40.654	7.00e-49	169	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051714	1052349	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	42.208	7.43e-74	246	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052484	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	42.208	7.43e-74	246	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052484	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	42.208	7.43e-74	246	95	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052484	transporter
gnl|TC-DB|Q92N35|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q92N35|3.A.1.12.7	32.192	2.49e-42	153	83	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323651	1324472	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	44.548	3.33e-77	255	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051708	1052589	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	44.548	3.33e-77	255	86	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051708	1052589	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	38.247	2.94e-52	181	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323606	1324337	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	38.247	2.94e-52	181	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323606	1324337	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	38.247	2.94e-52	181	78	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1323606	1324337	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	25.880	5.89e-47	173	98	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	466035	464377	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	50.172	1.21e-84	276	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052478	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	50.172	1.21e-84	276	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052478	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	50.172	1.21e-84	276	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052478	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	50.172	1.21e-84	276	80	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052478	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	45.364	1.31e-78	259	90	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052493	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	45.955	8.33e-80	263	75	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052523	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	29.078	1.70e-22	94.7	84	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	309730	308906	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	43.945	2.57e-75	249	83	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	1051630	1052466	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	36.224	6.97e-37	134	88	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	438649	438068	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	27.243	2.07e-38	140	99	LR134472.1 Parvimonas micra strain NCTC11808 genome assembly, chromosome: 1	438709	437828	transporter
